369.027 -0.044 -0.112 1.017
369.031 -0.048 -0.114 1.000
369.035 -0.062 -0.111 1.017
369.040 -0.046 -0.114 1.014
369.044 -0.049 -0.114 1.017
369.049 -0.047 -0.111 1.019
369.053 -0.044 -0.113 1.019
369.058 -0.049 -0.116 1.020
369.063 -0.061 -0.116 1.016
369.068 -0.048 -0.111 1.020
369.073 -0.047 -0.112 1.018
369.077 -0.048 -0.111 1.029
369.082 -0.050 -0.115 1.018
369.087 -0.047 -0.114 1.019
369.092 -0.033 -0.112 1.020
369.096 -0.048 -0.114 1.001
369.101 -0.043 -0.113 1.017
369.106 -0.048 -0.114 1.017
369.111 -0.047 -0.114 1.020
369.115 -0.049 -0.113 1.017
369.120 -0.051 -0.110 1.031
369.125 -0.062 -0.110 1.020
369.130 -0.048 -0.112 1.016
369.134 -0.046 -0.112 1.017
369.139 -0.046 -0.115 1.020
369.144 -0.046 -0.095 1.020
369.149 -0.032 -0.116 1.016
369.154 -0.049 -0.111 1.015
369.158 -0.046 -0.111 1.018
369.163 -0.047 -0.114 1.019
369.168 -0.048 -0.113 1.020
369.173 -0.049 -0.118 1.019
369.177 -0.062 -0.115 1.018
369.182 -0.061 -0.117 1.021
369.187 -0.049 -0.113 1.021
369.192 -0.046 -0.114 1.012
369.196 -0.048 -0.116 1.018
369.201 -0.062 -0.115 1.019
369.206 -0.045 -0.114 1.021
369.211 -0.047 -0.112 1.022
369.215 -0.049 -0.112 1.019
369.220 -0.048 -0.113 1.019
369.225 -0.047 -0.110 1.017
369.230 -0.048 -0.112 1.031
369.235 -0.049 -0.113 1.029
369.239 -0.048 -0.111 1.017
369.244 -0.061 -0.116 1.019
369.249 -0.062 -0.114 1.020
369.254 -0.043 -0.116 1.016
369.258 -0.044 -0.113 1.017
369.263 -0.049 -0.116 1.020
369.268 -0.049 -0.111 1.020
369.273 -0.048 -0.113 1.018
369.277 -0.045 -0.124 1.018
369.282 -0.049 -0.117 1.017
369.287 -0.049 -0.112 1.020
369.292 -0.062 -0.109 1.018
369.297 -0.045 -0.114 1.017
369.301 -0.050 -0.124 1.019
369.306 -0.047 -0.116 1.018
369.311 -0.045 -0.116 1.019
369.316 -0.031 -0.110 1.017
369.320 -0.047 -0.114 1.016
369.325 -0.045 -0.112 1.002
369.330 -0.031 -0.117 1.017
369.335 -0.048 -0.111 1.016
369.339 -0.047 -0.111 1.019
369.344 -0.045 -0.112 1.019
369.349 -0.044 -0.114 1.021
369.354 -0.043 -0.113 1.030
369.359 -0.046 -0.115 1.016
369.363 -0.044 -0.112 1.017
369.368 -0.044 -0.119 1.017
369.373 -0.048 -0.112 1.019
369.378 -0.051 -0.115 1.020
369.382 -0.062 -0.111 1.014
369.387 -0.032 -0.112 1.020
369.395 -0.047 -0.117 1.030
369.400 -0.049 -0.114 1.021
369.404 -0.032 -0.111 1.022
369.409 -0.043 -0.115 1.016
369.414 -0.050 -0.115 1.017
369.419 -0.049 -0.114 1.018
369.423 -0.043 -0.112 1.020
369.428 -0.062 -0.118 1.018
369.433 -0.035 -0.113 1.017
369.438 -0.045 -0.114 1.022
369.442 -0.048 -0.113 1.017
369.447 -0.045 -0.117 1.014
369.452 -0.050 -0.116 1.017
369.457 -0.044 -0.115 1.030
369.462 -0.051 -0.110 1.030
369.466 -0.061 -0.111 1.016
369.471 -0.051 -0.116 1.016
369.476 -0.046 -0.114 1.020
369.481 -0.045 -0.111 1.017
369.485 -0.050 -0.112 1.018
369.490 -0.033 -0.116 1.020
369.495 -0.049 -0.110 1.020
369.500 -0.062 -0.113 1.015
369.505 -0.062 -0.112 1.017
369.510 -0.045 -0.113 1.021
369.515 -0.033 -0.109 1.016
369.520 -0.043 -0.109 1.015
369.525 -0.032 -0.112 1.019
369.530 -0.045 -0.118 1.021
369.535 -0.043 -0.113 1.018
369.540 -0.045 -0.108 1.019
369.545 -0.031 -0.111 1.018
369.549 -0.047 -0.113 1.018
369.553 -0.046 -0.111 1.020
369.557 -0.049 -0.114 1.016
369.562 -0.049 -0.111 1.030
369.566 -0.050 -0.112 1.018
369.570 -0.049 -0.114 1.014
369.574 -0.045 -0.109 1.021
369.578 -0.046 -0.112 1.017
369.582 -0.046 -0.116 1.019
369.586 -0.049 -0.114 1.020
369.590 -0.048 -0.109 1.021
369.594 -0.048 -0.116 1.018
369.598 -0.043 -0.112 1.020
369.602 -0.046 -0.113 1.016
369.606 -0.048 -0.119 1.018
369.611 -0.048 -0.111 1.021
369.615 -0.034 -0.115 1.004
369.619 -0.045 -0.113 1.018
369.623 -0.045 -0.113 1.018
369.627 -0.061 -0.112 1.017
369.631 -0.050 -0.115 1.018
369.635 -0.050 -0.115 1.022
369.639 -0.047 -0.112 1.021
369.643 -0.045 -0.115 1.018
369.648 -0.045 -0.124 1.021
369.652 -0.049 -0.112 1.019
369.657 -0.032 -0.112 1.019
369.662 -0.046 -0.115 1.015
369.667 -0.048 -0.113 1.017
369.672 -0.045 -0.115 1.017
369.676 -0.047 -0.110 1.019
369.681 -0.046 -0.115 1.016
369.686 -0.045 -0.114 1.017
369.691 -0.046 -0.112 1.021
369.696 -0.045 -0.115 1.001
369.700 -0.052 -0.118 1.020
369.705 -0.046 -0.115 1.018
369.710 -0.032 -0.113 1.017
369.715 -0.061 -0.111 1.017
369.719 -0.046 -0.114 1.019
369.724 -0.059 -0.112 1.029
369.729 -0.032 -0.117 1.019
369.734 -0.032 -0.112 1.019
369.738 -0.061 -0.113 1.019
369.743 -0.045 -0.113 1.001
369.748 -0.046 -0.111 1.019
369.753 -0.047 -0.115 1.017
369.758 -0.049 -0.114 1.017
369.762 -0.048 -0.113 1.017
369.767 -0.046 -0.115 1.002
369.772 -0.047 -0.106 1.021
369.777 -0.046 -0.113 1.019
369.781 -0.051 -0.113 1.020
369.786 -0.061 -0.113 1.017
369.791 -0.046 -0.115 1.019
369.796 -0.048 -0.114 1.019
369.801 -0.031 -0.112 1.020
369.805 -0.047 -0.112 1.017
369.810 -0.047 -0.113 1.023
369.815 -0.049 -0.114 1.020
369.820 -0.046 -0.114 1.000
369.824 -0.059 -0.116 1.019
369.829 -0.031 -0.112 1.019
369.834 -0.046 -0.114 1.019
369.839 -0.048 -0.116 1.017
369.844 -0.031 -0.112 1.016
369.848 -0.033 -0.112 1.019
369.853 -0.049 -0.120 1.019
369.858 -0.043 -0.111 1.019
369.863 -0.048 -0.112 1.015
369.867 -0.033 -0.115 1.021
369.872 -0.048 -0.115 1.020
369.877 -0.060 -0.115 1.019
369.882 -0.048 -0.113 1.000
369.886 -0.045 -0.114 1.019
369.891 -0.048 -0.114 1.020
369.896 -0.044 -0.114 1.020
369.901 -0.031 -0.115 1.021
369.906 -0.051 -0.113 1.018
369.910 -0.048 -0.113 1.030
369.915 -0.062 -0.113 1.017
369.920 -0.032 -0.114 1.018
369.925 -0.031 -0.115 1.020
369.929 -0.045 -0.113 1.019
369.934 -0.048 -0.112 1.015
369.939 -0.048 -0.113 1.018
369.944 -0.045 -0.114 1.014
369.949 -0.045 -0.112 1.017
369.953 -0.046 -0.113 1.017
369.958 -0.048 -0.114 1.017
369.963 -0.062 -0.114 1.018
369.968 -0.045 -0.113 1.015
369.972 -0.045 -0.114 1.021
369.977 -0.044 -0.113 1.020
369.982 -0.048 -0.113 1.019
369.987 -0.048 -0.112 1.018
369.992 -0.049 -0.114 1.017
369.996 -0.060 -0.115 1.019
370.001 -0.046 -0.113 1.019
370.006 -0.032 -0.116 1.021
370.011 -0.062 -0.112 1.018
370.016 -0.062 -0.114 1.019
370.021 -0.044 -0.114 1.017
370.027 -0.048 -0.115 1.022
370.031 -0.049 -0.113 1.022
370.036 -0.050 -0.094 1.023
370.041 -0.062 -0.113 1.020
370.046 -0.046 -0.113 1.018
370.051 -0.045 -0.115 1.016
370.055 -0.047 -0.113 1.021
370.059 -0.043 -0.114 1.019
370.063 -0.044 -0.112 1.017
370.067 -0.045 -0.113 1.021
370.071 -0.046 -0.110 1.015
370.075 -0.044 -0.115 1.021
370.079 -0.048 -0.115 1.017
370.083 -0.049 -0.116 1.020
370.087 -0.031 -0.116 1.017
370.091 -0.045 -0.111 1.020
370.096 -0.048 -0.114 1.020
370.100 -0.031 -0.111 1.020
370.104 -0.045 -0.114 1.016
370.108 -0.046 -0.110 1.020
370.112 -0.046 -0.112 1.016
370.117 -0.044 -0.112 1.019
370.121 -0.043 -0.111 1.016
370.125 -0.045 -0.114 1.020
370.129 -0.048 -0.110 1.019
370.133 -0.048 -0.115 1.016
370.137 -0.031 -0.113 1.018
370.141 -0.046 -0.111 1.023
370.145 -0.046 -0.114 1.021
370.150 -0.050 -0.112 1.016
370.155 -0.046 -0.096 1.015
370.159 -0.046 -0.114 1.018
370.164 -0.047 -0.113 1.016
370.169 -0.049 -0.115 1.017
370.174 -0.062 -0.125 1.018
370.178 -0.044 -0.116 1.021
370.183 -0.050 -0.112 1.016
370.188 -0.050 -0.112 1.021
370.194 -0.048 -0.116 1.021
370.199 -0.046 -0.112 1.011
370.205 -0.051 -0.115 1.013
370.210 -0.060 -0.113 1.019
370.215 -0.047 -0.111 1.017
370.220 -0.032 -0.114 1.021
370.225 -0.044 -0.112 1.017
370.230 -0.061 -0.113 1.022
370.235 -0.048 -0.113 1.016
370.240 -0.033 -0.116 1.020
370.244 -0.047 -0.097 1.016
370.250 -0.042 -0.112 1.022
370.254 -0.049 -0.113 1.020
370.258 -0.041 -0.113 1.020
370.262 -0.047 -0.110 1.020
370.267 -0.045 -0.115 1.021
370.271 -0.046 -0.124 1.018
370.275 -0.032 -0.112 1.019
370.279 -0.050 -0.111 1.018
370.283 -0.047 -0.112 1.018
370.288 -0.032 -0.114 1.030
370.292 -0.046 -0.114 1.019
370.296 -0.047 -0.112 1.017
370.300 -0.044 -0.114 1.019
370.304 -0.045 -0.115 1.019
370.309 -0.053 -0.112 1.020
370.313 -0.046 -0.114 1.019
370.317 -0.045 -0.114 1.016
370.321 -0.062 -0.112 1.021
370.326 -0.049 -0.113 1.015
370.330 -0.047 -0.116 1.016
370.334 -0.050 -0.113 1.017
370.338 -0.047 -0.114 1.019
370.342 -0.048 -0.107 1.015
370.347 -0.046 -0.112 1.015
370.351 -0.046 -0.112 1.003
370.354 -0.047 -0.117 1.018
370.357 -0.041 -0.115 1.019
370.360 -0.049 -0.113 1.017
370.364 -0.048 -0.122 1.020
370.367 -0.047 -0.116 1.017
370.370 -0.045 -0.113 1.018
370.373 -0.044 -0.113 1.017
370.376 -0.045 -0.125 1.020
370.380 -0.047 -0.114 1.018
370.383 -0.047 -0.116 1.029
370.386 -0.047 -0.113 1.018
370.389 -0.048 -0.109 1.020
370.392 -0.032 -0.117 1.017
370.396 -0.043 -0.112 1.018
370.399 -0.045 -0.115 1.019
370.402 -0.047 -0.115 1.018
370.405 -0.045 -0.114 1.019
370.408 -0.045 -0.114 1.017
370.411 -0.051 -0.114 1.021
370.415 -0.047 -0.113 1.021
370.418 -0.048 -0.114 1.020
370.421 -0.031 -0.113 1.018
370.424 -0.062 -0.113 1.020
370.427 -0.048 -0.112 1.019
370.431 -0.045 -0.111 1.018
370.434 -0.043 -0.111 1.023
370.437 -0.045 -0.114 1.018
370.440 -0.048 -0.112 1.018
370.443 -0.047 -0.108 1.002
370.447 -0.051 -0.114 1.012
370.450 -0.047 -0.111 1.016
370.453 -0.033 -0.116 1.020
370.456 -0.049 -0.112 1.021
370.459 -0.046 -0.114 1.017
370.463 -0.046 -0.111 1.022
370.466 -0.044 -0.115 1.017
370.469 -0.061 -0.112 1.016
370.472 -0.046 -0.112 1.017
370.475 -0.047 -0.111 1.016
370.478 -0.046 -0.114 1.016
370.482 -0.048 -0.112 1.021
370.485 -0.048 -0.110 1.030
370.488 -0.048 -0.113 1.019
370.492 -0.048 -0.107 1.018
370.495 -0.049 -0.114 1.019
370.498 -0.059 -0.114 1.020
370.502 -0.048 -0.116 1.001
370.505 -0.046 -0.112 1.019
370.509 -0.061 -0.108 1.017
370.512 -0.046 -0.112 1.020
370.515 -0.047 -0.116 1.019
370.519 -0.047 -0.112 1.024
370.522 -0.050 -0.117 1.022
370.525 -0.044 -0.111 1.019
370.528 -0.050 -0.114 1.018
370.532 -0.052 -0.114 1.012
370.535 -0.047 -0.115 1.017
370.538 -0.046 -0.111 1.016
370.541 -0.044 -0.114 1.020
370.544 -0.048 -0.114 1.016
370.548 -0.048 -0.110 1.019
370.551 -0.049 -0.113 1.017
370.554 -0.046 -0.113 1.018
370.557 -0.045 -0.109 1.020
370.560 -0.044 -0.111 1.020
370.564 -0.045 -0.114 1.018
370.567 -0.045 -0.111 1.022
370.570 -0.046 -0.115 1.017
370.573 -0.033 -0.112 1.019
370.576 -0.049 -0.108 1.016
370.580 -0.042 -0.114 1.021
370.583 -0.048 -0.112 1.016
370.586 -0.048 -0.109 1.015
370.589 -0.048 -0.109 1.014
370.592 -0.046 -0.114 1.019
370.596 -0.046 -0.117 1.020
370.599 -0.049 -0.112 1.016
370.602 -0.035 -0.117 1.019
370.605 -0.042 -0.111 1.019
370.608 -0.062 -0.112 1.016
370.612 -0.050 -0.109 1.031
370.615 -0.045 -0.115 1.020
370.618 -0.031 -0.110 1.021
370.621 -0.046 -0.116 1.018
370.624 -0.044 -0.113 1.020
370.628 -0.045 -0.111 1.030
370.631 -0.050 -0.114 1.020
370.634 -0.032 -0.116 1.020
370.637 -0.062 -0.116 1.016
370.640 -0.044 -0.112 1.018
370.644 -0.049 -0.113 1.020
370.647 -0.045 -0.112 1.023
370.650 -0.047 -0.111 1.017
370.653 -0.032 -0.098 1.015
370.656 -0.045 -0.112 1.018
370.659 -0.048 -0.116 1.020
370.663 -0.047 -0.119 1.018
370.666 -0.062 -0.116 1.019
370.669 -0.050 -0.115 1.018
370.672 -0.045 -0.116 1.019
370.675 -0.043 -0.115 1.017
370.679 -0.050 -0.111 1.017
370.682 -0.062 -0.095 1.014
370.685 -0.047 -0.114 1.016
370.688 -0.050 -0.113 1.019
370.691 -0.047 -0.112 1.013
370.695 -0.051 -0.112 1.017
370.698 -0.045 -0.124 1.018
370.701 -0.047 -0.094 1.016
370.704 -0.046 -0.115 1.014
370.708 -0.048 -0.112 1.017
370.711 -0.046 -0.109 1.019
370.715 -0.048 -0.114 1.030
370.718 -0.046 -0.116 1.017
370.721 -0.044 -0.111 1.019
370.724 -0.061 -0.114 1.016
370.728 -0.053 -0.114 1.016
370.731 -0.046 -0.113 1.020
370.734 -0.043 -0.113 1.017
370.737 -0.048 -0.111 1.020
370.740 -0.062 -0.113 1.017
370.744 -0.062 -0.111 1.018
370.747 -0.044 -0.114 1.018
370.750 -0.046 -0.114 1.019
370.753 -0.046 -0.113 1.016
370.756 -0.044 -0.111 1.019
370.760 -0.048 -0.112 1.015
370.763 -0.049 -0.112 1.020
370.766 -0.048 -0.113 1.017
370.769 -0.048 -0.111 1.019
370.772 -0.048 -0.114 1.017
370.776 -0.047 -0.113 1.019
370.779 -0.048 -0.114 1.019
370.782 -0.045 -0.118 1.014
370.785 -0.031 -0.115 1.020
370.788 -0.032 -0.113 1.021
370.792 -0.051 -0.113 1.020
370.795 -0.045 -0.115 1.018
370.798 -0.050 -0.114 1.018
370.801 -0.061 -0.113 1.013
370.804 -0.043 -0.111 1.023
370.807 -0.048 -0.114 1.019
370.811 -0.045 -0.112 1.020
370.814 -0.041 -0.115 1.021
370.817 -0.033 -0.111 1.022
370.820 -0.061 -0.114 1.020
370.823 -0.046 -0.113 1.002
370.827 -0.045 -0.110 1.019
370.830 -0.045 -0.112 1.021
370.833 -0.049 -0.116 1.017
370.836 -0.062 -0.095 1.017
370.839 -0.050 -0.112 1.017
370.843 -0.046 -0.113 1.017
370.846 -0.047 -0.113 1.019
370.849 -0.062 -0.114 1.017
370.852 -0.031 -0.110 1.018
370.855 -0.048 -0.094 1.017
370.858 -0.044 -0.115 1.020
370.862 -0.045 -0.113 1.020
370.865 -0.062 -0.116 1.021
370.868 -0.044 -0.114 1.018
370.871 -0.046 -0.113 1.021
370.874 -0.047 -0.113 1.017
370.878 -0.047 -0.112 1.017
370.881 -0.050 -0.112 1.019
370.884 -0.047 -0.114 1.019
370.887 -0.048 -0.114 1.023
370.890 -0.049 -0.115 1.017
370.894 -0.050 -0.110 1.020
370.897 -0.050 -0.111 1.022
370.900 -0.044 -0.117 1.022
370.903 -0.046 -0.115 1.016
370.906 -0.048 -0.111 1.020
370.910 -0.051 -0.116 1.019
370.913 -0.061 -0.111 1.017
370.916 -0.032 -0.117 1.031
370.919 -0.046 -0.109 1.000
370.922 -0.045 -0.114 1.013
370.925 -0.045 -0.112 1.022
370.929 -0.047 -0.111 1.014
370.932 -0.048 -0.115 1.017
370.935 -0.045 -0.116 1.017
370.938 -0.049 -0.111 1.021
370.941 -0.046 -0.114 1.018
370.944 -0.047 -0.117 1.022
370.948 -0.050 -0.114 1.030
370.951 -0.046 -0.114 1.020
370.954 -0.046 -0.108 1.016
370.957 -0.047 -0.115 1.020
370.960 -0.052 -0.113 1.019
370.964 -0.048 -0.112 1.019
370.967 -0.046 -0.112 1.022
370.970 -0.047 -0.112 1.016
370.973 -0.049 -0.113 1.015
370.976 -0.050 -0.112 1.016
370.980 -0.031 -0.110 1.017
370.983 -0.045 -0.119 1.017
370.986 -0.050 -0.112 1.020
370.989 -0.043 -0.121 1.020
370.992 -0.045 -0.114 1.012
370.995 -0.044 -0.112 1.019
370.999 -0.048 -0.115 1.019
371.008 -0.049 -0.114 1.019
371.012 -0.045 -0.115 1.030
371.015 -0.048 -0.114 1.020
371.018 -0.048 -0.117 1.016
371.021 -0.049 -0.116 1.021
371.025 -0.045 -0.110 1.017
371.028 -0.049 -0.112 1.019
371.031 -0.034 -0.111 1.018
371.034 -0.032 -0.114 1.018
371.037 -0.048 -0.111 1.019
371.041 -0.046 -0.118 1.021
371.044 -0.048 -0.115 1.021
371.047 -0.032 -0.113 1.018
371.050 -0.047 -0.113 1.022
371.053 -0.047 -0.117 1.019
371.057 -0.046 -0.112 1.016
371.062 -0.045 -0.113 1.021
371.067 -0.043 -0.111 1.021
371.072 -0.050 -0.112 1.020
371.077 -0.055 -0.113 1.018
371.081 -0.050 -0.118 1.019
371.086 -0.031 -0.113 1.020
371.091 -0.045 -0.113 1.017
371.096 -0.046 -0.112 1.018
371.100 -0.062 -0.112 1.017
371.105 -0.047 -0.113 1.017
371.110 -0.031 -0.112 1.018
371.115 -0.047 -0.116 1.017
371.120 -0.047 -0.112 1.018
371.124 -0.047 -0.114 1.018
371.129 -0.050 -0.113 1.014
371.134 -0.032 -0.113 1.022
371.139 -0.047 -0.114 1.019
371.143 -0.032 -0.112 1.017
371.148 -0.046 -0.112 1.017
371.153 -0.048 -0.115 1.016
371.158 -0.046 -0.113 1.020
371.162 -0.048 -0.114 1.017
371.167 -0.042 -0.115 1.021
371.172 -0.042 -0.115 1.018
371.177 -0.032 -0.115 1.020
371.181 -0.047 -0.115 1.021
371.186 -0.049 -0.114 1.019
371.191 -0.034 -0.111 1.020
371.196 -0.043 -0.115 1.018
371.200 -0.061 -0.114 1.017
371.205 -0.046 -0.118 1.000
371.210 -0.048 -0.114 1.030
371.215 -0.048 -0.112 1.020
371.220 -0.033 -0.113 1.017
371.224 -0.045 -0.113 1.021
371.229 -0.045 -0.117 1.020
371.234 -0.049 -0.116 1.016
371.239 -0.061 -0.115 1.019
371.243 -0.047 -0.112 1.016
371.248 -0.046 -0.112 1.001
371.253 -0.048 -0.111 1.019
371.258 -0.048 -0.116 1.030
371.262 -0.049 -0.115 1.017
371.267 -0.032 -0.111 1.016
371.272 -0.045 -0.112 1.018
371.277 -0.049 -0.114 1.019
371.282 -0.031 -0.109 1.017
371.286 -0.061 -0.112 1.016
371.291 -0.048 -0.124 1.019
371.296 -0.047 -0.115 1.019
371.301 -0.044 -0.115 1.019
371.305 -0.045 -0.115 1.015
371.311 -0.050 -0.112 1.013
371.316 -0.047 -0.115 1.016
371.321 -0.051 -0.117 1.021
371.326 -0.049 -0.114 1.017
371.330 -0.031 -0.115 1.019
371.335 -0.049 -0.114 1.021
371.340 -0.048 -0.113 1.022
371.345 -0.044 -0.114 1.017
371.350 -0.049 -0.115 1.021
371.354 -0.042 -0.113 1.022
371.359 -0.048 -0.114 1.017
371.364 -0.049 -0.112 1.016
371.369 -0.050 -0.115 1.019
371.374 -0.043 -0.112 1.030
371.378 -0.046 -0.113 1.021
371.383 -0.046 -0.113 1.023
371.388 -0.048 -0.110 1.019
371.393 -0.050 -0.113 1.022
371.397 -0.048 -0.114 1.018
371.402 -0.046 -0.114 1.018
371.407 -0.031 -0.115 1.023
371.412 -0.032 -0.114 1.018
371.417 -0.046 -0.115 1.016
371.421 -0.049 -0.112 1.015
371.426 -0.049 -0.111 1.022
371.431 -0.046 -0.113 1.001
371.436 -0.060 -0.116 1.018
371.440 -0.048 -0.113 1.017
371.445 -0.048 -0.111 1.020
371.450 -0.045 -0.118 1.016
371.455 -0.061 -0.112 1.018
371.460 -0.032 -0.114 1.023
371.464 -0.047 -0.116 1.019
371.469 -0.049 -0.112 1.016
371.474 -0.045 -0.111 1.018
371.479 -0.046 -0.116 1.016
371.484 -0.054 -0.115 1.019
371.489 -0.045 -0.114 1.018
371.494 -0.048 -0.114 1.018
371.499 -0.049 -0.113 1.019
371.507 -0.042 -0.114 1.018
371.512 -0.047 -0.112 1.023
371.517 -0.046 -0.113 1.014
371.522 -0.048 -0.113 1.016
371.528 -0.047 -0.111 1.018
371.532 -0.048 -0.109 1.020
371.537 -0.045 -0.115 1.022
371.542 -0.048 -0.114 1.016
371.547 -0.048 -0.115 1.021
371.552 -0.048 -0.114 1.017
371.556 -0.047 -0.113 1.017
371.561 -0.049 -0.119 1.020
371.565 -0.048 -0.114 1.017
371.569 -0.048 -0.113 1.019
371.573 -0.046 -0.117 1.017
371.577 -0.049 -0.111 1.016
371.581 -0.061 -0.112 1.016
371.585 -0.048 -0.115 1.018
371.589 -0.032 -0.115 1.017
371.593 -0.062 -0.113 1.020
371.597 -0.050 -0.114 1.020
371.602 -0.049 -0.113 1.020
371.606 -0.041 -0.114 1.017
371.610 -0.040 -0.115 1.030
371.614 -0.043 -0.112 1.018
371.618 -0.060 -0.113 1.015
371.622 -0.045 -0.112 1.022
371.626 -0.046 -0.113 1.017
371.630 -0.031 -0.115 1.016
371.634 -0.045 -0.114 1.017
371.638 -0.060 -0.114 1.021
371.642 -0.049 -0.113 1.020
371.646 -0.043 -0.114 1.016
371.650 -0.046 -0.114 1.021
371.655 -0.047 -0.116 1.018
371.659 -0.048 -0.111 1.000
371.664 -0.049 -0.116 1.020
371.668 -0.032 -0.113 1.020
371.673 -0.051 -0.114 1.027
371.678 -0.047 -0.116 1.020
371.683 -0.044 -0.114 1.016
371.687 -0.062 -0.113 1.016
371.692 -0.046 -0.116 1.012
371.697 -0.044 -0.114 1.031
371.702 -0.047 -0.124 1.018
371.707 -0.035 -0.113 1.022
371.711 -0.048 -0.114 1.019
371.716 -0.050 -0.114 1.018
371.721 -0.050 -0.113 1.020
371.726 -0.050 -0.113 1.020
371.730 -0.047 -0.114 1.029
371.735 -0.031 -0.114 1.017
371.740 -0.044 -0.113 1.019
371.745 -0.045 -0.113 1.030
371.749 -0.043 -0.113 1.015
371.754 -0.033 -0.113 1.019
371.759 -0.048 -0.124 1.014
371.764 -0.047 -0.111 1.017
371.768 -0.048 -0.110 1.016
371.773 -0.050 -0.117 1.017
371.778 -0.044 -0.111 1.017
371.783 -0.031 -0.116 1.017
371.788 -0.047 -0.113 1.018
371.792 -0.048 -0.114 1.018
371.797 -0.041 -0.113 1.021
371.802 -0.061 -0.113 1.019
371.807 -0.034 -0.117 1.020
371.811 -0.044 -0.115 1.020
371.816 -0.048 -0.113 1.020
371.821 -0.050 -0.111 1.017
371.826 -0.049 -0.113 1.020
371.831 -0.059 -0.111 1.016
371.835 -0.046 -0.124 1.022
371.840 -0.047 -0.117 1.019
371.845 -0.046 -0.114 1.017
371.850 -0.031 -0.114 1.014
371.854 -0.044 -0.118 1.019
371.859 -0.049 -0.116 1.019
371.864 -0.048 -0.111 1.020
371.869 -0.044 -0.112 1.020
371.873 -0.048 -0.114 1.015
371.878 -0.032 -0.115 1.021
371.883 -0.045 -0.115 1.016
371.888 -0.045 -0.110 1.016
371.892 -0.047 -0.113 1.031
371.897 -0.046 -0.111 1.015
371.902 -0.045 -0.111 1.020
371.908 -0.045 -0.114 1.019
371.913 -0.048 -0.115 1.024
371.918 -0.045 -0.111 1.020
371.923 -0.047 -0.114 1.019
371.928 -0.047 -0.113 1.016
371.933 -0.046 -0.112 1.022
371.938 -0.048 -0.116 1.019
371.942 -0.046 -0.109 1.018
371.947 -0.060 -0.109 1.003
371.952 -0.032 -0.112 1.017
371.957 -0.048 -0.113 1.019
371.961 -0.048 -0.113 1.017
371.966 -0.062 -0.118 1.019
371.970 -0.046 -0.110 1.018
371.974 -0.047 -0.114 1.016
371.978 -0.047 -0.109 1.016
371.982 -0.048 -0.112 1.019
371.986 -0.048 -0.111 1.020
371.990 -0.047 -0.114 1.020
371.994 -0.044 -0.111 1.016
371.998 -0.032 -0.117 1.030
372.002 -0.043 -0.111 1.021
372.007 -0.044 -0.112 1.022
372.011 -0.041 -0.115 1.013
372.015 -0.046 -0.114 1.018
372.020 -0.045 -0.115 1.016
372.024 -0.044 -0.113 1.017
372.028 -0.048 -0.112 1.021
372.032 -0.032 -0.113 1.016
372.036 -0.050 -0.110 1.017
372.040 -0.045 -0.115 1.018
372.045 -0.047 -0.118 1.020
372.049 -0.044 -0.117 1.019
372.053 -0.048 -0.113 1.018
372.057 -0.048 -0.119 1.022
372.061 -0.031 -0.113 1.018
372.065 -0.031 -0.114 1.016
372.069 -0.061 -0.109 1.017
372.073 -0.045 -0.116 1.020
372.077 -0.049 -0.110 1.018
372.081 -0.050 -0.112 1.020
372.085 -0.045 -0.111 1.015
372.089 -0.046 -0.114 1.018
372.093 -0.049 -0.113 1.018
372.098 -0.061 -0.113 1.022
372.102 -0.048 -0.114 1.018
372.106 -0.047 -0.114 1.018
372.110 -0.047 -0.119 1.015
372.114 -0.050 -0.113 1.015
372.118 -0.042 -0.115 1.019
372.122 -0.046 -0.111 1.015
372.126 -0.052 -0.114 1.019
372.130 -0.054 -0.114 1.019
372.134 -0.047 -0.113 1.030
372.138 -0.048 -0.117 1.020
372.142 -0.047 -0.113 1.018
372.146 -0.062 -0.111 1.017
372.150 -0.062 -0.110 1.000
372.154 -0.047 -0.115 1.020
372.159 -0.046 -0.124 1.029
372.163 -0.046 -0.113 1.017
372.168 -0.047 -0.114 1.019
372.172 -0.050 -0.112 1.018
372.177 -0.044 -0.115 1.020
372.182 -0.048 -0.114 1.015
372.187 -0.045 -0.114 1.019
372.192 -0.047 -0.114 1.015
372.196 -0.046 -0.114 1.021
372.201 -0.033 -0.112 1.020
372.206 -0.045 -0.117 1.022
372.211 -0.033 -0.115 1.018
372.215 -0.045 -0.094 1.020
372.220 -0.049 -0.114 1.019
372.225 -0.047 -0.121 1.000
372.230 -0.031 -0.116 1.016
372.234 -0.045 -0.114 1.020
372.239 -0.046 -0.109 1.017
372.244 -0.032 -0.110 1.019
372.249 -0.047 -0.115 1.016
372.254 -0.047 -0.117 1.020
372.258 -0.051 -0.112 1.018
372.263 -0.044 -0.113 1.021
372.268 -0.045 -0.114 1.030
372.273 -0.044 -0.115 1.016
372.277 -0.043 -0.115 1.015
372.282 -0.045 -0.116 1.010
372.287 -0.045 -0.110 1.020
372.292 -0.050 -0.113 1.020
372.297 -0.047 -0.113 1.019
372.302 -0.047 -0.114 1.018
372.307 -0.048 -0.115 1.018
372.312 -0.062 -0.112 1.021
372.316 -0.062 -0.114 1.016
372.321 -0.045 -0.109 1.019
