Keuwl Accelerometer Data File
2021-04-11 16-46-11

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
22.0225945,0.032644,0.008693,-0.031258,-0.038434,-0.781208,88.563965
22.0419788,0.015195,-0.013637,-0.016615,-0.024226,-1.077075,72.234375
22.0613632,0.040697,0.012476,0.020114,0.013300,-0.745902,92.120392
22.0807476,0.032644,0.005154,-0.021130,-0.028211,-0.760439,86.737854
22.1001320,0.046311,0.005032,-0.036139,-0.041677,0.101005,89.550537
22.1195164,0.024712,0.000029,0.000712,-0.006975,-1.173850,82.040253
22.1389008,0.046066,0.008571,-0.004779,-0.010721,-0.213547,91.163422
22.1582813,0.013852,0.001372,-0.007707,-0.016310,-1.715146,79.296021
22.1776657,0.030814,-0.000215,-0.008806,-0.015877,-0.794612,83.596863
22.1970482,0.030692,-0.000215,-0.008562,-0.015646,-0.802528,83.564941
22.2164307,0.053388,0.007961,0.034757,0.029374,-0.075935,92.107544
22.2358150,-0.006404,-0.008756,-0.040898,-0.050184,-2.098162,64.945648
22.2551994,0.022760,-0.007536,0.022798,0.015233,-1.168289,77.705109
22.2745838,0.007019,0.015404,0.013647,0.003903,-2.570230,85.610748
22.2939682,0.042528,-0.021325,-0.019056,-0.023583,0.517091,77.508118
22.3133545,-0.007502,0.014916,0.025605,0.014972,-3.337236,79.333801
22.3327370,0.021418,0.024434,-0.071770,-0.080339,-1.510335,95.395142
22.3521214,0.059001,-0.004974,-0.020886,-0.024536,0.916370,87.567078
22.3715038,-0.098775,-0.013637,-0.020764,-0.030544,-2.521067,-10.476959
22.3908901,0.053998,0.028461,-0.009416,-0.015032,-0.034995,101.819366
22.4102745,-0.164180,0.064214,0.012670,0.005730,-0.790578,-77.207184
22.4296608,-0.021534,-0.047194,-0.191841,-0.197644,0.621845,43.618164
22.4490433,0.050581,-0.021935,0.128837,0.124048,-0.111094,79.261536
22.4684258,-0.187730,0.006619,-0.050172,-0.052995,1.396352,-50.403915
22.4878101,0.242402,-0.090268,0.076733,0.115799,10.733425,87.008087
22.5071945,0.083894,-0.043167,0.191191,0.191075,1.444992,79.218903
22.5265751,-0.084987,0.063604,-0.181103,-0.193133,-4.784114,-100.314850
22.5459595,0.230688,-0.081604,0.058551,0.094186,10.304070,87.548920
22.5653439,0.148444,-0.039140,0.058063,0.070075,5.499515,88.886322
22.5847282,0.034352,0.067752,-0.051880,-0.059395,-0.909801,-236.660004
22.6041126,0.213605,-0.050244,0.052084,0.080128,8.985954,91.824036
22.6234951,-0.076323,-0.038408,0.032926,0.024210,-1.893964,10.964905
22.6428776,0.049361,0.032976,-0.037115,-0.043161,-0.152116,103.718842
22.6622620,0.087798,-0.034747,0.098209,0.099015,2.111691,82.330536
22.6816444,-0.043011,-0.013881,-0.017225,-0.027631,-3.050172,36.997162
22.7010269,0.001162,0.021261,0.054280,0.043888,-3.175650,87.924164
22.7204113,0.010558,0.001616,0.024629,0.015647,-2.049652,78.243286
22.7397938,-0.064731,0.031511,-0.050172,-0.062586,-5.841308,5.978455
22.7591782,-0.147707,-0.107595,-0.131439,-0.125167,5.128562,-7.776840
22.7785625,-0.137945,0.067752,0.187652,0.177860,-2.944234,-82.573517
22.7979469,0.030447,0.017235,-0.079701,-0.087146,-0.774788,92.761597
22.8173313,-0.097433,-0.031087,-0.108743,-0.116874,-1.102981,-3.654175
22.8367176,-0.214209,-0.034503,0.002176,0.005220,3.293200,-40.218109
22.8561001,0.112691,0.014672,0.006081,0.009264,3.317507,100.637909
22.8754807,0.057537,0.092279,0.280512,0.274239,-1.172485,-227.828461
22.8948631,-0.092674,-0.019616,-0.050294,-0.059800,-2.238199,-4.101883
22.9142456,0.103051,0.008083,0.004251,0.006069,2.879144,97.805573
22.9336281,0.102685,0.065312,0.138110,0.137572,1.496060,-242.376953
22.9530106,0.098659,-0.051709,-0.025279,-0.019400,4.325484,79.429932
22.9723949,0.053144,-0.014247,-0.055297,-0.058771,1.138825,82.750214
22.9917793,0.060709,0.026630,0.024262,0.019238,0.127735,101.508850
23.0111637,0.044846,0.022238,0.026093,0.019371,-0.715631,97.741455
23.0305500,-0.062412,0.010157,-0.085314,-0.097073,-4.451699,18.093414
23.0499344,0.061930,-0.047560,0.065018,0.064006,1.614109,73.493011
23.0693188,-0.027392,-0.022301,0.013769,0.004255,-2.398305,46.502960
23.0887032,-0.011285,0.050791,-0.006731,-0.018066,-4.007107,-245.262451
23.1080894,-0.006648,-0.026572,0.024629,0.016288,-1.634319,57.180237
23.1274757,-0.074127,-0.016444,-0.104960,-0.115014,-2.542869,9.324677
23.1468601,-0.057287,-0.020593,-0.044192,-0.054215,-2.662932,23.928833
23.1662464,-0.048380,0.005642,0.078807,0.067157,-4.508183,37.011597
23.1856327,0.033254,0.015282,-0.013687,-0.021150,-1.000930,92.216034
23.2050190,-0.074981,-0.007292,-0.107889,-0.118556,-3.103730,6.548111
23.2244053,-0.075713,-0.031331,0.043298,0.033955,-2.342458,10.465820
23.2437897,0.041674,-0.006194,0.044030,0.038002,-0.418508,83.506256
23.2631741,-0.071198,0.005398,-0.091660,-0.103126,-4.035782,7.015228
23.2825565,0.024224,0.009669,-0.017103,-0.025178,-1.354448,87.083038
23.3019390,0.005189,-0.039140,0.004495,-0.002000,-0.527675,58.395172
23.3213234,-0.026293,0.014062,-0.017347,-0.028715,-4.029264,66.383331
23.3407078,-0.000302,-0.003387,-0.012100,-0.021427,-2.200661,70.853607
23.3600922,0.008483,-0.026328,0.019138,0.011733,-1.066510,64.244171
23.3794765,0.031546,-0.006194,0.012792,0.005979,-0.722401,80.940857
23.3988590,-0.035445,0.024068,-0.007219,-0.019179,-4.865252,67.307404
23.4182415,0.023126,-0.033649,-0.039434,-0.044716,0.239038,67.097961
23.4376259,-0.006648,-0.008756,0.038051,0.028495,-2.483833,64.815369
23.4570122,-0.036909,0.004422,-0.013931,-0.025227,-3.950985,49.545502
23.4763947,0.035450,-0.023521,0.023286,0.017871,-0.052348,74.731262
23.4957790,-0.011651,-0.028158,-0.034919,-0.043134,-1.389798,54.013153
23.5151634,-0.035445,-0.006316,0.060259,0.049416,-3.593182,45.955933
23.5345459,-0.028856,-0.033283,-0.054686,-0.063115,-1.467978,42.586639
23.5539265,0.034230,-0.009488,0.042200,0.035647,-0.677205,80.180878
23.5733089,-0.063633,-0.019372,-0.019300,-0.029474,-2.845181,18.587524
23.5926933,-0.007990,-0.002533,0.011206,0.001320,-2.675661,67.405945
23.6120777,-0.021290,-0.010221,-0.025767,-0.035744,-2.667263,55.224152
23.6314602,-0.005061,-0.055857,-0.004779,-0.010204,0.041234,49.483643
23.6508408,0.016049,0.007717,0.018161,0.009342,-1.924761,83.645782
23.6702213,-0.095115,-0.000459,-0.021740,-0.032425,-3.298275,-14.206131
23.6896057,0.027275,-0.050122,0.012182,0.008376,0.717076,63.240662
23.7089901,0.004212,0.027973,-0.018690,-0.028879,-2.859011,94.204468
23.7283745,-0.029588,-0.023277,-0.008074,-0.017518,-2.296222,44.728912
23.7477589,-0.019460,-0.050000,0.030364,0.023415,-0.849236,44.087769
23.7671432,0.007263,0.007107,-0.036017,-0.045266,-2.083708,80.260742
23.7865257,-0.053627,0.005642,0.047569,0.035900,-4.495859,30.248993
23.8059101,-0.030198,-0.033893,-0.053588,-0.062012,-1.468194,41.620453
23.8252945,0.008849,-0.021813,0.025117,0.017380,-1.273598,66.186676
23.8446789,-0.047281,0.000273,-0.003315,-0.014621,-3.979712,36.584534
23.8640614,-0.010796,0.020773,0.010352,-0.000603,-3.621050,82.583038
23.8834476,-0.031906,-0.039994,-0.025157,-0.033210,-1.317255,39.331238
23.9028320,-0.014945,-0.014858,0.018650,0.009109,-2.429369,57.232025
23.9222145,-0.051918,0.027851,0.010840,-0.001492,-5.638633,43.569153
23.9415989,0.008117,-0.028890,-0.013321,-0.020375,-0.771022,63.127045
23.9609814,-0.045695,-0.030599,0.017917,0.008580,-2.279926,31.956818
23.9803658,-0.042522,0.021749,0.014135,0.002069,-5.070072,55.279510
23.9997501,-0.000668,0.020041,0.003153,-0.007204,-3.047590,86.309052
24.0191345,-0.014091,-0.056223,-0.003681,-0.009544,-0.177855,45.383850
24.0385189,-0.050454,-0.032185,0.028167,0.018866,-2.278448,28.435669
24.0578995,-0.028612,0.047618,0.017063,0.004990,-5.086686,110.701202
24.0772839,-0.033615,0.017235,-0.040288,-0.051973,-4.407769,62.209381
24.0966663,0.017757,-0.061959,0.015965,0.012575,0.879697,56.861877
24.1160507,-0.038252,0.004300,0.000956,-0.010385,-4.026215,48.090637
24.1354370,-0.025317,0.039077,-0.006975,-0.018880,-4.776507,97.034058
24.1548233,-0.026537,-0.034015,0.006081,-0.002467,-1.716238,43.815247
24.1742077,-0.048868,-0.022057,-0.002949,-0.012914,-2.708256,30.679718
24.1935921,-0.018728,0.025166,0.076611,0.065104,-4.325085,82.577911
24.2129765,-0.058141,-0.012295,-0.072746,-0.083286,-3.057423,23.440796
24.2323608,-0.001279,-0.026816,0.053914,0.045764,-1.594917,59.721954
24.2517452,-0.029954,-0.005340,0.004617,-0.006027,-3.309007,51.009277
24.2711296,-0.031540,0.018699,-0.019788,-0.031479,-4.442660,65.745148
24.2905140,-0.005549,-0.031941,0.030730,0.022837,-1.380550,55.860046
24.3098984,-0.029466,-0.031453,-0.022228,-0.030973,-1.769454,42.644623
24.3292828,-0.036421,0.019797,0.012914,0.001032,-4.763102,61.492035
24.3486671,-0.019582,0.001128,0.037075,0.026410,-3.386764,62.361877
24.3680496,-0.030198,-0.032063,-0.023083,-0.031796,-1.746093,42.040283
24.3874340,-0.034835,-0.000947,0.027313,0.016264,-3.745441,48.834534
24.4068165,-0.032028,0.010279,0.002665,-0.008770,-4.140023,58.162476
24.4262009,-0.036299,-0.024253,0.003885,-0.005713,-2.438065,39.792206
24.4455853,-0.039106,-0.004119,-0.004413,-0.015348,-3.575611,43.483124
24.4649715,-0.019460,0.012232,-0.002339,-0.013396,-3.705800,70.148712
24.4843578,-0.042156,-0.010831,-0.029672,-0.040229,-3.162585,38.516968
24.5037422,0.006531,-0.014003,-0.010270,-0.018528,-1.487509,68.598053
24.5231266,-0.056189,-0.002411,-0.022838,-0.034058,-3.849844,26.009308
24.5425129,-0.025805,0.018821,-0.017591,-0.029099,-4.201776,71.089050
24.5618973,-0.025317,-0.024375,0.012670,0.003382,-2.233093,47.221039
24.5812836,-0.019460,-0.011441,-0.024303,-0.034131,-2.551073,55.898193
24.6006680,-0.052650,0.007473,0.043298,0.031565,-4.578635,31.969971
24.6200504,-0.036055,0.006375,-0.069939,-0.081226,-3.848950,51.532410
24.6394367,0.012388,-0.022545,0.040126,0.032614,-1.186835,67.322083
24.6588230,-0.090844,-0.005584,0.008888,-0.001732,-3.294704,-8.211502
24.6782093,0.013242,0.023580,0.018650,0.009097,-2.438021,93.097321
24.6975937,-0.035933,-0.038042,0.003275,-0.005192,-1.656924,37.255768
24.7169781,-0.051308,-0.011197,0.002176,-0.008551,-3.382717,30.016418
24.7363625,0.022150,0.017601,0.019260,0.010570,-1.842381,91.238617
24.7557487,-0.049356,-0.012051,0.023652,0.012956,-3.392372,31.710083
24.7751350,-0.035201,-0.029500,-0.039678,-0.048686,-1.902710,39.373322
24.7945194,-0.050454,0.005886,0.063310,0.051642,-4.513147,34.450958
24.8139057,0.018611,0.002836,-0.025157,-0.033375,-1.419739,81.682190
24.8332920,-0.085353,-0.013149,0.012792,0.002450,-3.054075,-0.819382
24.8526764,-0.037275,-0.006926,-0.049317,-0.059965,-3.208672,44.110016
24.8720627,-0.020436,-0.012661,0.042688,0.032712,-2.812454,54.718323
24.8914471,-0.088159,0.018943,-0.023571,-0.035280,-4.463961,-22.311188
24.9108315,-0.002865,-0.035724,-0.029062,-0.036172,-0.751083,55.909943
24.9302158,-0.072174,-0.012295,0.016209,0.005557,-3.337455,10.279510
24.9496021,-0.017508,0.011866,-0.003925,-0.014882,-3.598961,71.191559
24.9689865,-0.071198,-0.024985,-0.014663,-0.024379,-2.485115,12.951141
24.9883728,0.008605,-0.017298,-0.000386,-0.008327,-1.321562,67.996796
25.0077572,-0.056067,0.011500,0.009376,-0.002507,-4.759741,27.866760
25.0271416,-0.033981,-0.013271,0.006447,-0.003850,-3.003197,44.636658
25.0465279,-0.014701,-0.029988,-0.006121,-0.014468,-1.555329,51.756744
25.0659122,-0.047037,0.014428,0.021090,0.009173,-4.826115,42.779816
25.0852947,-0.011040,-0.019860,0.002054,-0.006910,-1.981330,57.408325
25.1046753,-0.022633,-0.020349,-0.003803,-0.013229,-2.292577,50.278564
25.1240597,-0.021534,0.011011,0.029144,0.018001,-3.846844,67.698273
25.1434441,0.010314,-0.017176,0.016819,0.008909,-1.351770,68.752472
25.1628284,-0.057165,-0.008634,-0.006853,-0.017753,-3.535642,24.544037
25.1822128,0.016293,-0.029012,0.025483,0.018815,-0.685444,66.316193
25.2015953,-0.022023,0.012842,0.001566,-0.009623,-3.854700,68.781067
25.2209778,-0.020558,-0.001801,0.008521,-0.001983,-3.188446,59.974884
25.2403603,-0.042522,-0.011441,-0.011490,-0.022055,-3.205135,38.029816
25.2597427,-0.013359,-0.019250,-0.025767,-0.034786,-1.947225,56.343933
25.2791271,-0.060338,-0.005706,0.001322,-0.009762,-3.740875,21.329590
25.2985096,-0.025805,0.014794,0.013402,0.001989,-4.129325,67.416779
25.3178940,-0.034591,-0.028890,-0.016737,-0.025864,-2.046271,39.915375
25.3372765,-0.066927,0.000395,0.006813,-0.004573,-4.087630,13.438843
25.3566628,-0.014945,0.013574,0.001932,-0.008981,-3.564727,74.178345
25.3760490,-0.076201,-0.017542,-0.010026,-0.020222,-2.883024,7.804047
25.3954334,-0.020314,-0.009488,0.026947,0.016829,-2.894744,56.221436
25.4148178,-0.077543,-0.006316,-0.035163,-0.045991,-3.412880,3.812149
25.4342022,-0.014457,0.005154,0.038661,0.028033,-3.356272,68.325165
25.4535866,-0.037520,-0.020105,0.019260,0.009293,-2.756708,39.901306
25.4729710,-0.026415,-0.005218,-0.004779,-0.015294,-3.172720,53.865082
25.4923534,-0.028490,0.011255,0.011328,-0.000046,-4.080234,62.206360
25.5117359,-0.019338,-0.024009,0.009254,0.000180,-2.074716,51.062134
25.5311222,-0.011529,-0.018274,0.033536,0.024330,-2.224734,57.779297
25.5505047,-0.016898,0.010157,-0.005633,-0.016494,-3.499520,70.289154
25.5698872,0.012754,-0.020959,0.018772,0.011285,-1.111754,68.116302
25.5892715,-0.020680,-0.007292,0.016331,0.006099,-2.967823,57.019531
25.6086540,-0.003475,-0.000215,-0.013687,-0.023366,-2.459506,71.110413
25.6280403,-0.016165,-0.016200,0.008521,-0.000956,-2.359794,55.926910
25.6474247,-0.016409,-0.022057,0.013402,0.004298,-2.105731,53.496216
25.6668072,-0.002987,0.002958,0.018039,0.008145,-2.696775,73.259613
25.6861897,-0.026049,-0.011075,-0.014907,-0.025042,-2.821867,51.499451
25.7055721,-0.004207,-0.015834,0.029998,0.021026,-2.055976,62.744385
25.7249565,-0.022267,-0.000947,-0.031258,-0.041790,-3.135710,59.226868
25.7443390,-0.033005,-0.011441,-0.011978,-0.022320,-3.004448,46.051086
25.7637234,-0.028124,-0.018030,0.003641,-0.006165,-2.595905,47.388336
25.7831039,-0.034469,-0.002655,-0.015639,-0.026520,-3.501813,48.374451
25.8024864,-0.014579,-0.008756,0.016209,0.006322,-2.686807,60.264252
25.8218689,-0.068025,-0.005706,-0.005755,-0.016796,-3.683132,13.204865
25.8412533,-0.032639,-0.009611,-0.010392,-0.020839,-3.100495,47.029266
25.8606377,-0.019582,0.002958,0.008888,-0.001808,-3.365525,63.490997
25.8800220,-0.053627,-0.003753,0.007545,-0.003633,-3.851887,28.697876
25.8994083,-0.024463,-0.010709,0.003397,-0.006750,-2.869838,52.797302
25.9187927,-0.006037,-0.012051,-0.006487,-0.015671,-2.111681,63.531677
25.9381771,-0.052650,-0.001801,0.009620,-0.001656,-3.963556,30.072266
25.9575634,-0.001035,0.004056,0.009498,-0.000308,-2.608845,74.871368
25.9769478,0.000918,-0.010709,0.003763,-0.005128,-1.935843,67.639557
25.9963341,-0.035323,-0.011075,0.007667,-0.002803,-3.156747,44.301514
26.0157185,-0.007380,-0.000093,0.019626,0.009627,-2.782545,69.151154
26.0351028,-0.003841,-0.007414,0.004495,-0.004877,-2.273213,66.964752
26.0544872,-0.017386,-0.014003,-0.009538,-0.019157,-2.422825,56.102753
26.0738697,-0.018728,0.017967,0.000590,-0.010636,-3.893571,75.511871
26.0932522,-0.010430,-0.015468,-0.003071,-0.012283,-2.140637,59.586060
26.1126347,-0.005305,-0.010709,0.017673,0.008367,-2.257460,64.559387
26.1320190,0.008605,0.010279,-0.016493,-0.025845,-2.207978,82.751312
26.1514053,0.007995,-0.013393,-0.015395,-0.023566,-1.418812,69.500275
26.1707897,-0.006037,-0.017298,-0.000386,-0.009252,-1.908341,61.162933
26.1901722,0.031912,0.004666,-0.006731,-0.013942,-0.878745,86.315186
26.2095585,0.038379,-0.011075,0.021822,0.015886,-0.300338,80.583954
26.2289448,0.001406,-0.002899,-0.017225,-0.026453,-2.116209,71.918304
26.2483273,0.053144,-0.003997,-0.007463,-0.011992,0.472264,86.880920
26.2677078,0.022882,-0.016688,-0.015883,-0.022661,-0.611306,73.603790
26.2870922,0.071691,-0.014491,-0.002216,-0.003843,1.667817,86.181732
26.3064747,0.049483,-0.004119,0.004983,-0.000056,0.189846,86.106293
26.3258591,0.059855,-0.004486,-0.004169,-0.007894,0.816346,87.914215
26.3452415,0.048873,-0.009855,-0.011368,-0.016021,0.429836,83.580261
26.3646259,0.060831,-0.003631,-0.005023,-0.008665,0.855590,88.425751
26.3840084,0.055706,-0.015102,-0.017225,-0.020699,0.977606,82.962067
26.4033928,0.047531,-0.012783,-0.005145,-0.009819,0.396480,82.090027
26.4227772,0.065346,-0.009855,-0.000874,-0.003636,1.209128,86.789581
26.4421616,0.065956,-0.008390,0.002909,0.000102,1.174938,87.447083
26.4615479,0.061441,-0.017786,-0.019788,-0.022346,1.372673,83.124268
26.4809303,0.057415,-0.013271,-0.008562,-0.012029,0.945013,84.010223
26.5003128,0.081087,-0.023765,-0.023815,-0.023203,2.601271,84.609924
26.5196934,0.066200,-0.016322,0.005471,0.003157,1.364069,84.561279
26.5390739,0.073888,-0.007414,-0.004535,-0.006265,1.637767,89.080841
26.5584583,0.104760,-0.018884,-0.034553,-0.030332,3.868342,89.474304
26.5778446,0.086822,-0.041825,-0.016859,-0.013975,3.341201,80.117554
26.5972271,0.125382,-0.016566,-0.002827,0.004367,4.578649,92.366577
26.6166115,0.137462,-0.011563,-0.019910,-0.010303,5.354469,94.783112
26.6359940,0.126114,-0.031331,0.005715,0.013945,4.820083,88.486084
26.6553764,0.160280,-0.033771,-0.020276,-0.004151,7.004879,91.207428
26.6747589,0.156986,-0.020959,-0.012466,0.001716,6.482860,93.940643
26.6941433,0.165527,-0.033405,-0.008196,0.008731,7.106353,91.725861
26.7135277,0.180048,-0.042801,-0.014541,0.006827,8.145065,90.854950
26.7329121,0.170286,-0.012661,0.000102,0.016392,6.899844,96.813019
26.7522945,0.150274,-0.036090,-0.030892,-0.016484,6.666536,89.776581
26.7716789,0.183709,-0.049024,-0.003193,0.019261,8.289484,89.867188
26.7910633,0.156864,-0.022545,-0.028696,-0.013977,6.726927,93.551788
26.8104477,0.163331,-0.048292,-0.001606,0.015959,7.206371,88.251251
26.8298302,0.179804,-0.025474,0.001810,0.021147,7.579660,94.537933
26.8492146,0.161501,-0.028768,0.001810,0.017173,6.669734,92.456940
26.8685951,0.150519,-0.041459,-0.002339,0.011815,6.407194,88.551300
26.8879776,0.193227,-0.030232,0.019504,0.041881,8.103043,94.405304
26.9073601,0.138072,-0.029988,-0.010758,0.000059,5.619050,90.080597
26.9267426,0.172605,-0.040849,-0.003193,0.015851,7.551117,90.668793
26.9461269,0.169066,-0.030354,0.006447,0.023502,7.032732,92.688995
26.9655132,0.173825,-0.034015,-0.006975,0.011887,7.538235,92.244843
26.9848995,0.180170,-0.028280,0.020114,0.039170,7.386917,93.952545
27.0042839,0.165893,-0.029988,-0.014907,0.002028,7.156245,92.525726
27.0236683,0.191518,-0.039628,0.005837,0.029033,8.375793,92.366272
27.0430508,0.174313,-0.028280,-0.007342,0.011190,7.466587,93.540100
27.0624332,0.165771,-0.036212,-0.010880,0.006418,7.211422,91.118256
27.0818157,0.179682,-0.036822,0.008277,0.028272,7.677016,92.085388
27.1011982,0.182733,-0.027304,-0.024669,-0.003604,8.157454,94.337128
27.1205807,0.184929,-0.040849,-0.002827,0.019152,8.186304,91.636139
27.1399651,0.183221,-0.047316,-0.005145,0.017093,8.258986,90.175507
27.1593456,0.173825,-0.039628,-0.026865,-0.006871,7.939204,91.030121
27.1787300,0.197498,-0.040238,-0.003315,0.021780,8.835968,92.659241
27.1981106,0.195545,-0.040726,-0.018324,0.006880,8.978111,92.427399
27.2174931,0.200060,-0.018396,-0.028818,-0.003791,9.027370,97.250092
27.2368774,0.187126,-0.042435,-0.027475,-0.003925,8.710297,91.474762
27.2562599,0.247893,-0.050976,-0.022350,0.018846,11.957087,93.755859
27.2756424,0.199694,-0.042923,-0.006487,0.019536,9.048058,92.279022
27.2950249,0.213483,-0.037188,-0.032234,-0.001949,10.097389,94.273254
27.3144073,0.245697,-0.048536,0.005837,0.044669,11.298162,94.050751
27.3337898,0.212384,-0.036456,-0.003803,0.024913,9.554768,94.347992
27.3531666,0.249846,-0.046584,-0.012955,0.027918,11.814035,94.600922
27.3725491,0.237033,-0.064155,-0.040166,0.000078,11.967302,90.891693
27.3919334,0.239474,-0.040482,0.007911,0.044079,10.821051,95.115295
27.4113159,0.215191,-0.041825,-0.026499,0.004425,10.168688,93.498047
27.4307003,0.236667,-0.090390,-0.007463,0.034213,11.896572,86.571259
27.4500847,0.195911,-0.025962,-0.040410,-0.015490,9.101339,95.453064
27.4694691,0.281206,-0.041093,-0.035163,0.016685,13.783213,96.942719
27.4888515,0.209700,-0.107717,0.000468,0.036737,10.904074,81.580139
27.5082359,0.197253,-0.000947,0.045983,0.066680,7.560192,100.797668
27.5276203,0.216533,-0.066473,-0.073722,-0.037544,11.580656,89.089935
27.5470066,0.271932,-0.087217,0.039149,0.088446,12.665962,89.415070
27.5663910,0.259607,-0.044753,-0.045779,-0.000150,12.918055,95.393097
27.5857754,0.218852,-0.070866,0.042566,0.074479,9.775942,88.490753
27.6051579,0.258875,-0.067694,-0.032356,0.014657,13.003744,91.636261
27.6245422,0.281938,-0.044143,0.013036,0.062417,12.924526,96.495300
