Keuwl Accelerometer Data File
2021-04-11 16-36-02

Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
40.5089951,-0.032336,-0.005613,1.019749,1.020277,1.843344,189.847565
40.5283928,-0.030384,-0.023795,0.926157,0.926961,2.386057,218.065659
40.5477905,0.022330,-0.034045,0.981678,0.982522,2.374958,303.261444
40.5671844,-0.057961,-0.011226,0.951660,0.953490,3.549886,190.961563
40.5865784,0.005735,-0.022208,0.986803,0.987070,1.331486,284.479828
40.6059723,0.014643,-0.028920,0.948244,0.948798,1.957947,296.854431
40.6253662,-0.040512,-0.016473,0.963985,0.964976,2.597592,202.127960
40.6447639,-0.001098,-0.010250,0.987413,0.987467,0.598071,263.884491
40.6641579,0.021964,-0.026967,0.969476,0.970099,2.054713,309.162109
40.6835518,-0.021110,-0.001342,0.981068,0.981296,1.235114,183.638184
40.7029495,0.004759,-0.011592,0.979360,0.979440,0.733020,292.319427
40.7223434,0.008298,-0.026235,0.970208,0.970598,1.624497,287.551056
40.7417412,-0.014765,-0.003417,0.987901,0.988017,0.878932,193.029190
40.7611389,-0.018914,-0.008542,0.964717,0.964940,1.232418,204.304550
40.7805328,0.021110,-0.011226,0.976797,0.977090,1.402071,331.996307
40.7999306,-0.045637,-0.001952,0.953979,0.955072,2.741383,182.449661
40.8193245,0.017449,-0.015131,0.976309,0.976582,1.355086,319.070374
40.8387222,0.000244,-0.019036,0.976309,0.976495,1.116976,270.734528
40.8581161,0.003417,-0.004881,0.976431,0.976449,0.349426,304.992035
40.8775139,-0.002074,-0.003661,0.995589,0.995598,0.242283,240.461212
40.8969078,-0.015863,-0.023673,0.905536,0.905984,1.802440,236.173828
40.9163055,0.002318,0.018670,1.024996,1.025169,1.051461,82.921074
40.9357071,0.021964,-0.014521,0.916762,0.917140,1.645086,326.530853
40.9551010,0.047711,-0.014033,0.993026,0.994271,2.867033,343.610474
40.9744949,-0.053446,-0.000488,0.983630,0.985081,3.110302,180.523239
40.9938927,0.055155,-0.018914,0.955321,0.957099,3.492670,341.072113
41.0132904,-0.025137,-0.015253,1.011452,1.011879,1.665069,211.249207
41.0326881,-0.002685,-0.011714,0.942997,0.943073,0.730346,257.092590
41.0520821,-0.002562,-0.019036,1.014868,1.015050,1.084081,262.333191
41.0714760,-0.033068,0.001708,0.941655,0.942236,2.013923,177.042694
41.0908737,0.039414,-0.025381,0.983997,0.985113,2.727567,327.219971
41.1102676,-0.036729,-0.030506,0.970086,0.971260,2.817723,219.711823
41.1296692,-0.004759,0.010006,0.994247,0.994308,0.638578,115.436218
41.1490631,0.008786,-0.029042,0.945071,0.945558,1.838773,286.831665
41.1684570,-0.036485,-0.019524,0.974235,0.975113,2.432123,208.151993
41.1878510,0.004759,-0.023428,0.993880,0.994168,1.377856,281.481995
41.2072487,-0.051738,-0.037461,0.959104,0.961228,3.810280,215.906662
41.2266426,0.033312,-0.040146,1.007547,1.008897,2.963987,309.685455
41.2460442,-0.039536,-0.035875,0.961788,0.963269,3.177059,222.220825
41.2654381,0.014399,-0.023184,1.015845,1.016211,1.539006,301.842468
41.2848358,0.012812,-0.034411,0.943363,0.944077,2.229058,290.422333
41.3042297,-0.026967,-0.061134,0.939946,0.942318,4.066112,246.196869
41.3236313,0.051738,-0.031238,1.003764,1.005582,3.445658,328.877533
41.3430252,0.045027,-0.042098,0.965327,0.967293,3.653663,316.925171
41.3624229,-0.045027,-0.061988,0.967767,0.970795,4.526493,234.006165
41.3818169,-0.007321,-0.056741,0.976431,0.978106,3.353279,262.647614
41.4012146,0.014643,-0.041122,1.009377,1.010321,2.476228,289.599945
41.4206085,0.000732,-0.044417,0.942509,0.943555,2.698491,270.944336
41.4400063,0.021354,-0.046613,1.006083,1.007388,2.917322,294.613220
41.4594040,-0.003051,-0.040878,0.948732,0.949617,2.474013,265.732117
41.4787979,0.067479,-0.056131,0.987535,0.991428,5.079177,320.245422
41.4981918,-0.034655,-0.051250,0.945559,0.947581,3.743451,235.933823
41.5175896,0.039047,-0.021110,1.002544,1.003526,2.535127,331.603241
41.5369911,0.004393,-0.060890,0.975333,0.977242,3.581569,274.126404
41.5563850,-0.035265,-0.046979,0.972892,0.974664,3.455248,233.106293
41.5757790,0.052226,-0.036607,0.962032,0.964144,3.792870,324.972046
41.5951729,-0.042952,-0.071262,0.992416,0.995898,4.792564,238.920959
41.6145706,-0.011104,-0.043074,1.008889,1.009869,2.524527,255.544434
41.6339684,0.027577,-0.027821,0.986193,0.986971,2.274602,314.747589
41.6533623,-0.010494,-0.043684,0.973136,0.974173,2.643306,256.492157
41.6727562,0.011470,-0.038559,0.974357,0.975187,2.364219,286.566071
41.6921501,-0.023673,-0.043562,0.927134,0.928458,3.061070,241.479584
41.7115479,0.051982,-0.020134,1.032684,1.034187,3.089842,338.827423
41.7309456,-0.032946,-0.047589,0.926890,0.928695,3.573305,235.304855
41.7503433,-0.000366,-0.038803,1.022922,1.023658,2.172498,269.459503
41.7697372,0.010372,-0.038681,0.943119,0.943969,2.431480,285.010132
41.7891312,-0.010616,-0.048443,0.960202,0.961482,2.956580,257.639404
41.8085251,0.038559,-0.046491,0.987169,0.989015,3.501292,309.672180
41.8279190,0.029652,-0.066991,0.940190,0.943040,4.455489,293.875275
41.8473206,-0.002929,-0.038925,1.010110,1.010864,2.213109,265.697449
41.8667145,0.023673,-0.056009,0.946413,0.948365,3.676102,292.911743
41.8861084,0.006833,-0.114580,0.914809,0.921982,7.151654,273.412964
41.9055023,0.024893,-0.107991,0.983142,0.989369,6.431389,282.980438
41.9249001,0.041854,-0.069553,0.945925,0.949402,4.904885,301.037598
41.9442978,0.002196,-0.059669,0.983264,0.985076,3.475080,272.108093
41.9636955,0.023551,-0.079193,0.931526,0.935183,5.068520,286.561462
41.9830894,0.007321,-0.103476,0.977651,0.983139,6.056766,274.047211
42.0024834,-0.037095,-0.087857,0.967645,0.972333,5.628661,247.109451
42.0218811,0.033923,-0.088467,0.975089,0.979681,5.549908,290.979248
42.0412788,-0.019036,-0.103354,0.956541,0.962297,6.269729,259.564240
42.0606728,0.015131,-0.057961,0.962154,0.964017,3.562659,284.630707
42.0800705,0.019768,-0.066381,0.952270,0.954786,4.160007,286.583221
42.0994682,0.028553,-0.100791,0.945437,0.951223,6.322791,285.817047
42.1188660,0.022818,-0.066259,0.999738,1.002191,4.009660,289.002838
42.1382637,0.022086,-0.075654,0.953857,0.957107,4.723353,286.274384
42.1576614,0.040146,-0.081390,0.994857,0.998987,5.212144,296.254974
42.1770554,-0.013301,-0.075777,0.940434,0.943576,4.676841,260.044647
42.1964531,0.041854,-0.060035,0.994979,0.997666,4.206728,304.882446
42.2158470,0.003905,-0.059913,0.933113,0.935042,3.681584,273.728882
42.2352486,-0.002685,-0.075410,1.000104,1.002946,4.314840,267.961212
42.2546463,0.024283,-0.072482,1.006937,1.009834,4.341313,288.521729
42.2740402,-0.017449,-0.058327,0.946291,0.948248,3.681106,253.344757
42.2934380,0.038193,-0.068943,0.993880,0.997001,4.534102,298.985687
42.3128281,0.034655,-0.060280,0.951538,0.954075,4.179311,299.894531
42.3322296,0.027699,-0.058327,0.973991,0.976129,3.792818,295.402832
42.3516235,-0.019524,-0.080779,0.967279,0.970843,4.910594,256.412659
42.3710213,0.035509,-0.059791,1.004374,1.006779,3.960717,300.705139
42.3904152,-0.014399,-0.071628,0.945193,0.948013,4.420003,258.633759
42.4098091,-0.000366,-0.075410,1.016821,1.019613,4.241548,269.721863
42.4292068,0.048443,-0.081024,0.978994,0.983534,5.507799,300.874847
42.4486008,-0.029286,-0.077485,0.973136,0.976656,4.865344,249.295776
42.4679947,0.018548,-0.039658,0.950928,0.951935,2.636039,295.065125
42.4873924,0.050762,-0.087979,0.934333,0.939838,6.204345,299.983948
42.5067863,0.004515,-0.070041,0.982044,0.984549,4.088016,273.688171
42.5261841,0.032214,-0.041366,0.964351,0.965775,3.112001,307.910065
42.5455780,0.016717,-0.050274,0.943973,0.945458,3.212357,288.393219
42.5649719,0.021354,-0.070896,0.993026,0.995783,4.264205,286.762543
42.5843697,0.009640,-0.064794,0.967157,0.969373,3.874846,278.462158
42.6037636,0.026479,-0.043440,0.999372,1.000666,2.914301,301.364410
42.6231575,-0.027089,-0.064306,0.945925,0.948496,4.218955,247.156631
42.6425591,0.021598,-0.058571,0.987535,0.989506,3.617146,290.241455
42.6619530,0.035509,-0.037949,0.964107,0.965507,3.085657,313.097198
42.6813469,0.004637,-0.056497,0.957762,0.959438,3.387205,274.691956
42.7007408,0.032336,-0.080169,0.997297,1.001037,4.953968,291.966614
42.7201347,0.000122,-0.035753,0.979360,0.980012,2.090689,270.195557
42.7395325,0.031848,-0.039414,0.938848,0.940214,3.089461,308.939941
42.7589264,0.025259,-0.066015,1.009499,1.011971,4.005164,290.938080
42.7783241,-0.011226,-0.041854,0.950196,0.951184,2.611120,254.985443
42.7977180,0.031604,-0.048809,1.012184,1.013853,3.287833,302.923065
42.8171082,-0.005125,-0.054666,0.973136,0.974684,3.229254,264.644165
42.8365021,0.028065,-0.033312,0.974723,0.975696,2.558797,310.113831
42.8558922,-0.016961,-0.064062,0.980092,0.982330,3.868170,255.170517
42.8752937,0.043562,-0.070652,0.980702,0.984208,4.837724,301.657166
42.8946877,0.000000,-0.042708,0.992294,0.993213,2.464422,270.000000
42.9140816,-0.004515,-0.043196,0.956541,0.957527,2.599701,264.033112
42.9334755,0.072238,-0.074800,0.977895,0.983409,6.069924,314.001587
42.9528732,-0.021232,-0.062354,0.940190,0.942495,4.007559,251.195847
42.9722672,0.042708,-0.055277,1.009377,1.011792,3.958838,307.690643
42.9916611,0.005003,-0.064062,0.950684,0.952853,3.866802,274.465454
43.0110588,0.021354,-0.053324,0.986803,0.988473,3.331371,291.824005
43.0304527,0.032580,-0.047223,0.963985,0.965690,3.405938,304.602661
43.0498505,0.031970,-0.079071,0.944339,0.948183,5.160765,292.014526
43.0692444,0.031726,-0.062232,1.001080,1.003514,3.991499,297.012665
43.0886459,-0.013301,-0.071140,0.973381,0.976067,4.252201,259.410004
43.1080437,0.038315,-0.051494,0.991806,0.993881,3.702692,306.652039
43.1274376,0.004515,-0.025625,0.957151,0.957505,1.557208,279.992401
43.1468353,0.012202,-0.080413,0.958616,0.962060,4.849655,278.628510
43.1662369,0.029408,-0.059059,0.977407,0.979631,3.861684,296.470276
43.1856308,-0.008298,-0.014155,0.961666,0.961806,0.977588,239.620865
43.2050285,0.028675,-0.051738,0.980336,0.982119,3.453037,298.997192
43.2244263,0.029774,-0.069309,0.947023,0.950023,4.554190,293.247284
43.2438278,0.008298,-0.038315,1.008035,1.008797,2.227302,282.219299
43.2632256,0.020012,-0.048077,0.972892,0.974285,3.063946,292.599213
43.2826233,0.026479,-0.071018,0.977773,0.980706,4.432482,290.448090
43.3020172,0.005979,-0.052958,0.978994,0.980443,3.116024,276.441589
43.3214149,0.041366,-0.042098,1.017065,1.018776,3.321130,314.497406
43.3408165,0.030262,-0.060890,0.955443,0.957859,4.070685,296.427094
43.3602142,0.033923,-0.080657,0.977163,0.981073,5.116918,292.810394
43.3796120,0.027089,-0.039902,0.995223,0.996390,2.774387,304.172546
43.3990097,0.038803,-0.047955,0.958006,0.959990,3.684296,308.978394
43.4184074,0.010982,-0.063452,0.989244,0.991337,3.724415,279.819305
43.4378014,0.077485,-0.061988,0.992294,0.997243,5.710588,321.340179
43.4571991,-0.012934,-0.065771,0.968255,0.970573,3.960173,258.874176
43.4765930,0.014887,-0.051128,1.013282,1.014681,3.008368,286.233948
43.4959908,0.015375,-0.084440,0.947878,0.951755,5.173923,280.319427
43.5153885,0.002318,-0.050152,1.015600,1.016841,2.829992,272.646820
43.5347862,0.024405,-0.070285,0.978872,0.981695,4.346588,289.148132
43.5541801,0.007932,-0.081756,0.952758,0.956293,4.927401,275.541199
43.5735779,0.054544,-0.047467,1.002422,1.005027,4.125735,318.968719
43.5929718,-0.009518,-0.072482,0.944095,0.946921,4.427752,262.519104
43.6123734,0.047467,-0.077119,0.993148,0.997268,5.209850,301.612549
43.6317711,0.037217,-0.034533,0.959714,0.961056,3.028149,317.142731
43.6511650,-0.000488,-0.070530,0.954955,0.957556,4.224104,269.603485
43.6705627,0.045271,-0.064428,0.988145,0.991278,4.556125,305.093842
43.6899567,0.002440,-0.051372,0.942753,0.944154,3.122551,272.719849
43.7093544,0.038925,-0.060035,1.004740,1.007285,4.073282,302.958313
43.7287483,0.010738,-0.052470,0.966913,0.968395,3.170397,281.565948
43.7481422,0.012812,-0.055155,0.966425,0.968082,3.353162,283.077911
43.7675362,0.026845,-0.071140,0.988389,0.991310,4.399082,290.674438
43.7869339,0.006833,-0.038193,0.953125,0.953914,2.331122,280.143677
43.8063278,0.037583,-0.060158,0.985583,0.988132,4.116468,301.994934
43.8257294,0.001952,-0.087735,0.956297,0.960315,5.243179,271.274811
43.8451233,0.050762,-0.036363,1.025972,1.027871,3.482790,324.384216
43.8645172,-0.003051,-0.041122,0.931893,0.932804,2.533582,265.757355
43.8839111,0.030994,-0.079559,0.987291,0.990976,4.942764,291.284424
43.9033051,0.046857,-0.058083,0.985217,0.988039,4.331693,308.893921
43.9227028,-0.004637,-0.037583,0.987901,0.988627,2.195172,262.966583
43.9420967,0.041610,-0.072360,0.972648,0.976223,4.905005,299.900726
43.9614944,0.017815,-0.072238,0.936895,0.939845,4.540535,283.853912
43.9808922,0.012690,-0.042708,1.033782,1.034742,2.467755,286.548950
44.0002861,-0.021720,-0.059669,0.942753,0.944889,3.853359,249.998077
44.0196877,0.052836,-0.076143,0.989854,0.994183,5.348923,304.757172
44.0390854,-0.003783,-0.045881,0.957395,0.958502,2.752997,265.286804
44.0584793,0.000854,-0.065893,0.954955,0.957226,3.947544,270.742676
44.0778732,0.025625,-0.061622,0.994857,0.997093,3.837778,292.579559
44.0972710,0.002929,-0.066381,0.955321,0.957629,3.978673,272.526123
44.1166687,0.000976,-0.059669,0.986315,0.988119,3.462493,270.937256
44.1360664,0.015009,-0.063330,0.952637,0.954857,3.908359,283.332794
44.1554604,0.019524,-0.051738,0.990342,0.991884,3.196043,290.674438
44.1748543,0.001464,-0.079559,0.942753,0.946105,4.824585,271.054413
44.1942520,0.026357,-0.051128,1.009255,1.010893,3.262068,297.271698
44.2136536,0.014033,-0.057961,0.932137,0.934042,3.660676,283.609741
44.2330513,0.019036,-0.054911,1.014014,1.015678,3.280203,289.119720
44.2524490,0.027943,-0.056253,0.973747,0.975770,3.690721,296.415710
44.2718430,0.050640,-0.048687,0.958005,0.960578,4.193859,316.126068
44.2912445,0.034777,-0.051128,0.945193,0.947214,3.742928,304.223175
44.3106384,0.063452,-0.076509,0.981190,0.986212,5.784486,309.670471
44.3300362,0.041488,-0.028553,0.958006,0.959328,3.009343,325.462891
44.3494301,0.017205,-0.047467,0.977163,0.978467,2.957772,289.923950
44.3688278,0.030750,-0.083952,0.959104,0.963262,5.325646,290.116730
44.3882256,-0.010860,-0.064306,0.992172,0.994313,3.760725,260.414307
44.4076233,0.025625,-0.036607,0.965205,0.966239,2.650627,304.992004
44.4270172,0.029286,-0.071262,0.990220,0.993212,4.448978,292.340637
44.4464111,-0.024527,-0.074190,0.961666,0.964836,4.645321,251.706528
44.4658051,0.048565,-0.039780,0.996809,0.998784,3.603642,320.679260
44.4852066,0.015741,-0.065893,0.945803,0.948226,4.097060,283.435516
44.5046043,0.015009,-0.079193,0.999738,1.002982,4.609467,280.731537
44.5239983,0.024039,-0.050640,0.968133,0.969755,3.313753,295.393646
44.5433922,0.042952,-0.056497,0.985949,0.988500,4.117134,307.244232
44.5627861,0.012446,-0.041854,0.998761,0.999716,2.503428,286.561218
44.5821800,0.045393,-0.078827,0.953857,0.958184,5.447408,299.935547
44.6015816,-0.007443,-0.060768,0.970574,0.972503,3.609288,263.016632
44.6209755,0.019646,-0.043684,0.999249,1.000397,2.744309,294.214447
44.6403732,0.015741,-0.072482,0.948122,0.951018,4.473126,282.252747
44.6597672,0.029652,-0.059913,0.973625,0.975917,3.927800,296.331177
44.6791611,0.011470,-0.039292,0.972160,0.973022,2.410947,286.273865
44.6985588,0.025503,-0.069431,0.946657,0.949543,4.467693,290.168854
44.7179565,0.044905,-0.060036,0.960080,0.963003,4.465062,306.795288
44.7373543,0.005003,-0.055277,0.964107,0.965703,3.294852,275.171631
44.7567482,0.011958,-0.083342,0.970818,0.974462,4.956656,278.165344
44.7761421,0.023184,-0.049664,0.998761,1.000264,3.141054,295.024597
44.7955437,-0.010128,-0.083952,0.943485,0.947267,5.121511,263.121094
44.8149376,0.037339,-0.069431,0.987535,0.990677,4.564243,298.270721
44.8343315,0.007321,-0.043928,0.966181,0.967207,2.639082,279.462311
44.8537254,-0.051616,-0.092616,0.976553,0.982292,6.196535,240.868546
44.8731194,0.071018,-0.047955,0.978872,0.982615,5.003041,325.970520
44.8925209,0.026235,-0.048931,0.973747,0.975328,3.263328,298.198425
44.9119148,-0.033434,-0.077973,0.984363,0.988012,4.925969,246.790588
44.9313049,0.064672,-0.034899,1.013770,1.016430,4.146096,331.647705
44.9507027,0.018548,-0.068577,0.941410,0.944087,4.315521,285.134277
44.9700966,0.017449,-0.057839,0.998273,1.000100,3.463171,286.787933
44.9894905,0.028065,-0.046735,0.966303,0.967840,3.228951,300.985748
45.0088921,0.005857,-0.069309,0.956785,0.959310,4.157982,274.830414
45.0282898,0.013057,-0.058327,0.984363,0.986176,3.474742,282.617615
45.0476875,0.015009,-0.042586,0.976675,0.977718,2.647006,289.414276
45.0670853,0.020134,-0.072116,0.956907,0.959832,4.474046,285.599091
45.0864830,0.015741,-0.063086,0.996809,0.998927,3.732031,284.010162
45.1058807,-0.012568,-0.052714,0.935187,0.936756,3.316411,256.589569
45.1252785,0.034045,-0.061256,0.985461,0.987950,4.067701,299.064301
45.1446724,-0.012812,-0.069309,0.963741,0.966315,4.182871,259.526581
45.1640701,0.009518,-0.069065,0.987901,0.990358,4.036772,277.846466
45.1834679,0.016107,-0.057351,0.995345,0.997126,3.424970,285.687439
45.2028656,-0.013057,-0.059547,0.969842,0.971756,3.596735,257.632904
45.2222633,0.045881,-0.072116,1.004619,1.008248,4.863088,302.464905
45.2416573,-0.011836,-0.062476,0.956175,0.958287,3.804674,259.272278
45.2610550,0.016351,-0.054056,1.010598,1.012174,3.198554,286.829681
45.2804527,0.036241,-0.072116,0.946779,0.950213,4.872506,296.681274
45.2998505,0.008298,-0.079315,0.991562,0.994764,4.598235,275.972290
45.3192482,0.007199,-0.053080,0.948122,0.949634,3.233556,277.724030
45.3386421,0.029530,-0.059791,0.988755,0.991002,3.858438,296.283722
45.3580437,0.003051,-0.071872,0.955931,0.958634,4.303568,272.430450
45.3774414,0.041610,-0.051128,0.958738,0.961001,3.933281,309.140167
45.3968315,0.019158,-0.050396,0.966059,0.967562,3.194266,290.814056
45.4162254,0.002562,-0.078705,0.968011,0.971209,4.650716,271.864777
45.4356194,0.001464,-0.063330,0.962032,0.964116,3.767332,271.324524
45.4550171,0.045515,-0.056619,0.983874,0.986553,4.222806,308.795074
45.4744148,0.011714,-0.069797,0.979116,0.981670,4.134317,279.527283
45.4938087,0.016961,-0.057473,0.973380,0.975223,3.522756,286.442230
45.5132065,0.013911,-0.056131,0.971916,0.973635,3.405076,283.918945
45.5326042,0.031604,-0.072726,0.983142,0.986335,4.611251,293.488007
45.5519981,0.023428,-0.058327,0.978628,0.980644,3.675037,291.884033
45.5713997,0.024893,-0.055765,1.002910,1.004768,3.484476,294.055481
45.5907936,0.032946,-0.061012,0.990220,0.992644,4.005506,298.369049
45.6101875,0.018426,-0.048443,0.990830,0.992184,2.994344,290.824432
45.6295853,-0.006833,-0.032336,0.964473,0.965039,1.962640,258.067749
45.6489792,-0.052836,-0.036607,0.884547,0.886880,4.156286,214.715790
45.6683769,-0.085294,-0.055155,0.959348,0.964710,6.043805,212.888245
45.6877708,-0.061744,-0.044661,0.920666,0.923815,4.731558,215.878983
45.7071648,0.059791,-0.102500,1.006815,1.013784,6.721933,300.256439
45.7265587,-0.044417,-0.056375,0.983142,0.985758,4.175232,231.766174
45.7459488,0.106892,-0.054422,1.027681,1.034657,6.657349,333.017883
45.7653427,0.014155,-0.061744,0.889428,0.891681,4.073715,282.911896
45.7847404,-0.049297,-0.072604,0.991562,0.995438,5.057801,235.823822
45.8041344,0.099571,-0.062964,0.966547,0.973700,6.949269,327.692657
45.8235283,0.003295,-0.068821,0.976553,0.978981,4.035753,272.740784
45.8429222,0.028065,-0.071262,0.947756,0.950845,4.620079,291.496277
45.8623161,-0.000976,-0.061866,0.946413,0.948434,3.740521,269.096008
45.8817101,0.040024,-0.058327,1.005839,1.008323,4.022825,304.457611
45.9011078,0.065038,-0.058205,0.998639,1.002446,4.994928,318.173553
45.9205017,-0.031604,-0.053202,0.948000,0.950017,3.734706,239.288132
45.9398956,0.059181,-0.062720,1.025851,1.029469,4.805056,313.337219
45.9592896,0.016473,-0.073580,0.956541,0.959508,4.507152,282.619324
45.9786873,0.013911,-0.067723,1.002544,1.004925,3.944963,281.607422
45.9980812,0.034045,-0.065405,0.975577,0.978359,4.322233,297.497986
46.0174789,0.027211,-0.054544,0.970086,0.971999,3.595483,296.513763
46.0368729,0.003539,-0.049297,1.010598,1.011805,2.799882,274.105774
